
time,des_x,x,des_z,z
11.158000000000396,0.8934134186943307,0.6737870341774622,3.000000000000001,3.0981685726477743
11.178000000000402,0.8934134186943307,0.6755383806379864,3.000000000000001,3.097381992807266
11.198000000000409,0.8934134186943307,0.6772757361506484,3.000000000000001,3.0966017475696974
11.218000000000416,0.8934134186943307,0.6789992130416915,3.000000000000001,3.0958277852546194
11.238000000000422,0.8934134186943307,0.6807089227218269,3.000000000000001,3.0950600546182914
11.258000000000429,0.8934134186943307,0.6824049756940749,3.000000000000001,3.0942985048496054
11.278000000000436,0.8934134186943307,0.6840874815615314,3.000000000000001,3.0935430855660844
11.298000000000442,0.8934134186943307,0.6857565490350516,3.000000000000001,3.092793746809905
11.318000000000449,0.8934134186943307,0.687412285940861,3.000000000000001,3.0920504390439776
11.338000000000456,0.8934134186943307,0.6890547992280895,3.000000000000001,3.0913131131480722
11.358000000000462,0.8934134186943307,0.6906841949762301,3.000000000000001,3.0905817204149764
11.378000000000469,0.8934134186943307,0.6923005784025276,3.000000000000001,3.08985621254672
11.398000000000476,0.8934134186943307,0.6939040538692887,3.000000000000001,3.089136541650815
11.418000000000482,0.8934134186943307,0.6954947248911294,3.000000000000001,3.088422660236562
11.438000000000489,0.8934134186943307,0.6970726941421445,3.000000000000001,3.087714521211382
11.458000000000496,0.8934134186943307,0.6986380634630126,3.000000000000001,3.0870120778772008
11.478000000000502,0.8934134186943307,0.7001909338680307,3.000000000000001,3.0863152839268633
11.49800000000051,0.8934134186943307,0.7017314055520811,3.000000000000001,3.085624093440596
11.518000000000516,0.8934134186943307,0.703259577897534,3.000000000000001,3.0849384608825
11.538000000000523,0.8934134186943307,0.7047755494810813,3.000000000000001,3.0842583410970974
11.55800000000053,0.8934134186943307,0.7062794180805078,3.000000000000001,3.083583689305893
11.578000000000536,0.8934134186943307,0.7077712806813997,3.000000000000001,3.0829144611039965
11.598000000000543,0.8934134186943307,0.709251233483784,3.000000000000001,3.0822506124567615
11.61800000000055,0.8934134186943307,0.7107193719087158,3.000000000000001,3.081592099696477
11.638000000000556,0.8934134186943307,0.7121757906047929,3.000000000000001,3.080938879519084
11.658000000000563,0.8934134186943307,0.7136205834546182,3.000000000000001,3.08029090898093
11.67800000000057,0.8934134186943307,0.7150538435811974,3.000000000000001,3.079648145495559
11.698000000000576,0.8934134186943307,0.7164756633542786,3.000000000000001,3.079010546830535
11.718000000000583,0.8934134186943307,0.7178861343966362,3.000000000000001,3.0783780711042983
11.73800000000059,0.8934134186943307,0.719285347590292,3.000000000000001,3.077750676783053
11.758000000000596,0.8934134186943307,0.7206733930826834,3.000000000000001,3.077128322677694
11.778000000000603,0.8934134186943307,0.7220503602927724,3.000000000000001,3.076510967940759
11.79800000000061,0.8934134186943307,0.7234163379171019,3.000000000000001,3.0758985720634087
11.818000000000616,0.8934134186943307,0.7247714139357933,3.000000000000001,3.0752910948724557
11.838000000000623,0.8934134186943307,0.7261156756184913,3.000000000000001,3.074688496527402
11.85800000000063,0.8934134186943307,0.7274492095302593,3.000000000000001,3.074090737517518
11.878000000000636,0.8934134186943307,0.7287721015374122,3.000000000000001,3.0734977786589575
11.898000000000643,0.8934134186943307,0.730084436813304,3.000000000000001,3.072909581091883
11.91800000000065,0.8934134186943307,0.7313862998440627,3.000000000000001,3.0723261062776457
11.938000000000656,0.8934134186943307,0.7326777744342725,3.000000000000001,3.0717473159959674
11.958000000000663,0.8934134186943307,0.7339589437126012,3.000000000000001,3.0711731723421734
11.97800000000067,0.8934134186943307,0.7352298901373873,3.000000000000001,3.0706036377244357
11.998000000000676,0.8934134186943307,0.7364906955021688,3.000000000000001,3.0700386748610544
12.018000000000683,0.8934134186943307,0.7377414409411643,3.000000000000001,3.0694782467777677
12.03800000000069,0.8934134186943307,0.7389822069347103,3.000000000000001,3.0689223168050743
12.058000000000696,0.8934134186943307,0.7402130733146444,3.000000000000001,3.068370848575602
12.078000000000703,0.8934134186943307,0.7414341192696448,3.000000000000001,3.067823806021483
12.09800000000071,0.8934134186943307,0.7426454233505213,3.000000000000001,3.067281153371774
12.118000000000716,0.8934134186943307,0.7438470634754608,3.000000000000001,3.066742855149883
12.138000000000723,0.8934134186943307,0.7450391169352265,3.000000000000001,3.0662088761710358
12.15800000000073,0.8934134186943307,0.7462216603983114,3.000000000000001,3.065679181539758
12.178000000000736,0.8934134186943307,0.7473947699160433,3.000000000000001,3.0651537366473876
12.198000000000743,0.8934134186943307,0.7485585209276537,3.000000000000001,3.064632507169608
12.21800000000075,0.8934134186943307,0.7497129882652946,3.000000000000001,3.0641154590640056
12.238000000000756,0.8934134186943307,0.7508582461590153,3.000000000000001,3.0636025585676516
12.258000000000763,0.8934134186943307,0.7519943682416951,3.000000000000001,3.063093772194706
12.27800000000077,0.8934134186943307,0.7531214275539339,3.000000000000001,3.062589066734044
12.298000000000776,0.8934134186943307,0.7542394965488995,3.000000000000001,3.062088409246912
12.318000000000783,0.8934134186943307,0.7553486470971336,3.000000000000001,3.0615917670645914
12.33800000000079,0.8934134186943307,0.7564489504913174,3.000000000000001,3.0610991077861
12.358000000000796,0.8934134186943307,0.7575404774509941,3.000000000000001,3.060610399275909
12.378000000000803,0.8934134186943307,0.7586232981272516,3.000000000000001,3.0601256096616707
12.39800000000081,0.8934134186943307,0.7596974821073654,3.000000000000001,3.0596447073319943
12.418000000000816,0.8934134186943307,0.7607630984194031,3.000000000000001,3.0591676609342136
12.438000000000823,0.8934134186943307,0.761820215536786,3.000000000000001,3.058694439372194
12.45800000000083,0.8934134186943307,0.7628689013828135,3.000000000000001,3.0582250118041525
12.478000000000836,0.8934134186943307,0.7639092233351498,3.000000000000001,3.0577593476405
12.498000000000843,0.8934134186943307,0.7649412482302719,3.000000000000001,3.057297416541704
12.51800000000085,0.8934134186943307,0.7659650423678775,3.000000000000001,3.056839188416175
12.538000000000856,0.8934134186943307,0.7669806715152588,3.000000000000001,3.056384633418162
12.558000000000863,0.8934134186943307,0.7679882009116374,3.000000000000001,3.0559337219456735
12.57800000000087,0.8934134186943307,0.7689876952724597,3.000000000000001,3.055486424638427
12.598000000000876,0.8934134186943307,0.7699792187936637,3.000000000000001,3.0550427123757977
12.618000000000883,0.8934134186943307,0.7709628351559001,3.000000000000001,3.054602556274806
12.63800000000089,0.8934134186943307,0.7719386075287246,3.000000000000001,3.0541659276881044
12.658000000000897,0.8934134186943307,0.7729065985747519,3.000000000000001,3.0537327982020033
12.678000000000903,0.8934134186943307,0.7738668704537739,3.000000000000001,3.0533031396344974
12.69800000000091,0.8934134186943307,0.7748194848268457,3.000000000000001,3.052876924033319
12.718000000000917,0.8934134186943307,0.7757645028603378,3.000000000000001,3.052454123674008
12.738000000000923,0.8934134186943307,0.7767019852299477,3.000000000000001,3.0520347110579955
12.75800000000093,0.8934134186943307,0.777631992124685,3.000000000000001,3.0516186589107113
12.778000000000937,0.8934134186943307,0.7785545832508208,3.000000000000001,3.051205940179704
12.798000000000943,0.8934134186943307,0.7794698178358026,3.000000000000001,3.050796528032776
12.81800000000095,0.8934134186943307,0.7803777546321363,3.000000000000001,3.0503903958561462
12.838000000000957,0.8934134186943307,0.7812784519212393,3.000000000000001,3.049987517252612
12.858000000000963,0.8934134186943307,0.782171967517256,3.000000000000001,3.049587866039741
12.87800000000097,0.8934134186943307,0.7830583587708463,3.000000000000001,3.049191416248081
12.898000000000977,0.8934134186943307,0.7839376825729373,3.000000000000001,3.048798142119369
12.918000000000983,0.8934134186943307,0.7848099953584505,3.000000000000001,3.0484080181047806
12.93800000000099,0.8934134186943307,0.7856753531099908,3.000000000000001,3.04802101886317
12.958000000000997,0.8934134186943307,0.7865338113615089,3.000000000000001,3.0476371192593454
12.978000000001003,0.8934134186943307,0.7873854252019319,3.000000000000001,3.0472562943623496
12.99800000000101,0.8934134186943307,0.7882302492787662,3.000000000000001,3.0468785194437564
13.018000000001017,0.8934134186943307,0.7890683378016656,3.000000000000001,3.0465037699759896
13.038000000001023,0.8934134186943307,0.7898997445459733,3.000000000000001,3.046132021630644
13.05800000000103,0.8934134186943307,0.7907245228562333,3.000000000000001,3.0457632502768353
13.078000000001037,0.8934134186943307,0.7915427256496724,3.000000000000001,3.0453974319795543
13.098000000001043,0.8934134186943307,0.7923544054196568,3.000000000000001,3.045034542998039
13.11800000000105,0.8934134186943307,0.7931596142391125,3.000000000000001,3.0446745597841636
13.138000000001057,0.8934134186943307,0.7939584037639261,3.000000000000001,3.0443174589808373
13.158000000001064,0.8934134186943307,0.7947508252363102,3.000000000000001,3.04396321742042
13.17800000000107,0.8934134186943307,0.7955369294881449,3.000000000000001,3.043611812123154
13.198000000001077,0.8934134186943307,0.7963167669442942,3.000000000000001,3.0432632202956
13.218000000001084,0.8934134186943307,0.7970903876258849,3.000000000000001,3.042917419329101
13.23800000000109,0.8934134186943307,0.7978578411535696,3.000000000000001,3.042574386798246
13.258000000001097,0.8934134186943307,0.7986191767507609,3.000000000000001,3.0422341004593583
13.278000000001104,0.8934134186943307,0.7993744432468282,3.000000000000001,3.0418965382489858
13.29800000000111,0.8934134186943307,0.8001236890802835,3.000000000000001,3.0415616782824166
13.318000000001117,0.8934134186943307,0.8008669623019313,3.000000000000001,3.041229498852201
13.338000000001124,0.8934134186943307,0.8016043105779941,3.000000000000001,3.0408999784266797
13.35800000000113,0.8934134186943307,0.8023357811932139,3.000000000000001,3.040573095648541
13.378000000001137,0.8934134186943307,0.8030614210539273,3.000000000000001,3.040248829333376
13.398000000001144,0.8934134186943307,0.8037812766911161,3.000000000000001,3.0399271584682523
13.41800000000115,0.8934134186943307,0.8044953942634278,3.000000000000001,3.039608062210304
13.438000000001157,0.8934134186943307,0.8052038195601837,3.000000000000001,3.039291519885323
13.458000000001164,0.8934134186943307,0.805906598004346,3.000000000000001,3.0389775109863724
13.47800000000117,0.8934134186943307,0.8066037746554732,3.000000000000001,3.0386660151724048
13.498000000001177,0.8934134186943307,0.8072953942126452,3.000000000000001,3.0383570122669057
13.518000000001184,0.8934134186943307,0.8079815010173658,3.000000000000001,3.0380504822565246
13.53800000000119,0.8934134186943307,0.8086621390564435,3.000000000000001,3.037746405289744
13.558000000001197,0.8934134186943307,0.8093373519648444,3.000000000000001,3.037444761675543
13.578000000001204,0.8934134186943307,0.810007183028525,3.000000000000001,3.0371455318820773
13.59800000000121,0.8934134186943307,0.8106716751872411,3.000000000000001,3.0368486965353734
13.618000000001217,0.8934134186943307,0.8113308710373337,3.000000000000001,3.0365542364180254
13.638000000001224,0.8934134186943307,0.8119848128344905,3.000000000000001,3.0362621324679173
13.65800000000123,0.8934134186943307,0.8126335424964883,3.000000000000001,3.035972365776942
13.678000000001237,0.8934134186943307,0.81327710160591,3.000000000000001,3.035684917589734
13.698000000001244,0.8934134186943307,0.8139155314128405,3.000000000000001,3.0353997693024244
13.71800000000125,0.8934134186943307,0.8145488728375387,3.000000000000001,3.0351169024613927
13.738000000001257,0.8934134186943307,0.8151771664730938,3.000000000000001,3.0348362987620336
13.758000000001264,0.8934134186943307,0.8158004525880503,3.000000000000001,3.0345579400475398
13.77800000000127,0.8934134186943307,0.8164187711290204,3.000000000000001,3.0342818083076857
13.798000000001277,0.8934134186943307,0.8170321617232698,3.000000000000001,3.034007885677628
13.818000000001284,0.8934134186943307,0.8176406636812854,3.000000000000001,3.0337361544367187
13.83800000000129,0.8934134186943307,0.81824431599932,3.000000000000001,3.0334665970073162
13.858000000001297,0.8934134186943307,0.8188431573619173,3.000000000000001,3.0331991959536246
13.878000000001304,0.8934134186943307,0.8194372261444149,3.000000000000001,3.0329339339805226
13.89800000000131,0.8934134186943307,0.8200265604154308,3.000000000000001,3.0326707939324202
13.918000000001317,0.8934134186943307,0.8206111979393249,3.000000000000001,3.0324097587921153
13.938000000001324,0.8934134186943307,0.8211911761786437,3.000000000000001,3.0321508116796596
13.95800000000133,0.8934134186943307,0.821766532296542,3.000000000000001,3.031893935851242
13.978000000001337,0.8934134186943307,0.822337303159189,3.000000000000001,3.031639114698068
13.998000000001344,0.8934134186943307,0.8229035253381538,3.000000000000001,3.031386331745265
14.01800000000135,0.8934134186943307,0.8234652351127666,3.000000000000001,3.0311355706507825
14.038000000001357,0.8934134186943307,0.8240224684724673,3.000000000000001,3.0308868152043122
14.058000000001364,0.8934134186943307,0.824575261119132,3.000000000000001,3.0306400493262053
14.07800000000137,0.8934134186943307,0.82512364846938,3.000000000000001,3.0303952570664143
14.098000000001377,0.8934134186943307,0.8256676656568647,3.000000000000001,3.0301524226034333
14.118000000001384,0.8934134186943307,0.8262073475345414,3.000000000000001,3.029911530243245
14.13800000000139,0.8934134186943307,0.8267427286769227,3.000000000000001,3.0296725644182816
14.158000000001397,0.8934134186943307,0.8272738433823098,3.000000000000001,3.029435509686404
14.178000000001404,0.8934134186943307,0.8278007256750091,3.000000000000001,3.0292003507298633
14.19800000000141,0.8934134186943307,0.8283234093075306,3.000000000000001,3.028967072354301
14.218000000001418,0.8934134186943307,0.8288419277627677,3.000000000000001,3.0287356594877335
14.238000000001424,0.8934134186943307,0.829356314256159,3.000000000000001,3.028506097179561
14.25800000000143,0.8934134186943307,0.8298666017378332,3.000000000000001,3.0282783705995797
14.278000000001438,0.8934134186943307,0.830372822894737,3.000000000000001,3.0280524650369967
14.298000000001444,0.8934134186943307,0.830875010152744,3.000000000000001,3.0278283658994622
14.318000000001451,0.8934134186943307,0.8313731956787509,3.000000000000001,3.027606058712101
14.338000000001458,0.8934134186943307,0.8318674113827502,3.000000000000001,3.0273855291165623
14.358000000001464,0.8934134186943307,0.83235768891989,3.000000000000001,3.027166762870067
14.378000000001471,0.8934134186943307,0.8328440596925211,3.000000000000001,3.0269497458444707
14.398000000001478,0.8934134186943307,0.8333265548522144,3.000000000000001,3.0267344640253295
14.418000000001484,0.8934134186943307,0.8338052053017817,3.000000000000001,3.026520903510977
14.438000000001491,0.8934134186943307,0.8342800416972598,3.000000000000001,3.0263090505116055
14.458000000001498,0.8934134186943307,0.8347510944498931,3.000000000000001,3.0260988913483615
14.478000000001504,0.8934134186943307,0.8352183937280945,3.000000000000001,3.025890412452436
14.498000000001511,0.8934134186943307,0.8356819694593877,3.000000000000001,3.025683600364179
14.518000000001518,0.8934134186943307,0.8361418513323426,3.000000000000001,3.0254784417322105
14.538000000001524,0.8934134186943307,0.8365980687984839,3.000000000000001,3.0252749233125353
14.558000000001531,0.8934134186943307,0.8370506510741941,3.000000000000001,3.0250730319676826
14.578000000001538,0.8934134186943307,0.8374996271425936,3.000000000000001,3.0248727546658256
14.598000000001544,0.8934134186943307,0.8379450257554135,3.000000000000001,3.0246740784799435
14.618000000001551,0.8934134186943307,0.8383868754348436,3.000000000000001,3.024476990586951
14.638000000001558,0.8934134186943307,0.8388252044753749,3.000000000000001,3.02428147826687
14.658000000001564,0.8934134186943307,0.8392600409456188,3.000000000000001,3.0240875289019855
14.678000000001571,0.8934134186943307,0.8396914126901208,3.000000000000001,3.0238951299760215
14.698000000001578,0.8934134186943307,0.8401193473311507,3.000000000000001,3.02370426907331
14.718000000001584,0.8934134186943307,0.8405438722704833,3.000000000000001,3.023514933877986
14.738000000001591,0.8934134186943307,0.8409650146911637,3.000000000000001,3.0233271121731695
14.758000000001598,0.8934134186943307,0.841382801559259,3.000000000000001,3.0231407918401683
14.778000000001605,0.8934134186943307,0.8417972596255949,3.000000000000001,3.0229559608576793
14.798000000001611,0.8934134186943307,0.8422084154274782,3.000000000000001,3.0227726073010004
14.818000000001618,0.8934134186943307,0.842616295290405,3.000000000000001,3.0225907193412502
14.838000000001625,0.8934134186943307,0.8430209253297584,3.000000000000001,3.0224102852445913
14.858000000001631,0.8934134186943307,0.8434223314524878,3.000000000000001,3.022231293371455
14.878000000001638,0.8934134186943307,0.8438205393587792,3.000000000000001,3.022053732175783
14.898000000001645,0.8934134186943307,0.8442155745437062,3.000000000000001,3.021877590204272
14.918000000001651,0.8934134186943307,0.844607462298874,3.000000000000001,3.0217028560956183
14.938000000001658,0.8934134186943307,0.8449962277140487,3.000000000000001,3.0215295185797766
14.958000000001665,0.8934134186943307,0.8453818956787689,3.000000000000001,3.021357566477217
14.978000000001671,0.8934134186943307,0.8457644908839503,3.000000000000001,3.0211869886981964
14.998000000001678,0.8934134186943307,0.8461440378234726,3.000000000000001,3.021017774242034
15.018000000001685,0.8934134186943307,0.846520560795758,3.000000000000001,3.020849912196386
15.038000000001691,0.8934134186943307,0.8468940839053328,3.000000000000001,3.020683391736532
15.058000000001698,0.8934134186943307,0.847264631064379,3.000000000000001,3.020518202124669
15.078000000001705,0.8934134186943307,0.8476322259942747,3.000000000000001,3.0203543327092084
15.098000000001711,0.8934134186943307,0.8479968922271168,3.000000000000001,3.020191772924073
15.118000000001718,0.8934134186943307,0.8483586531072395,3.000000000000001,3.020030512288014
15.138000000001725,0.8934134186943307,0.8487175317927089,3.000000000000001,3.0198705404039234
15.158000000001731,0.8934134186943307,0.8490735512568202,3.000000000000001,3.019711846958147
15.178000000001738,0.8934134186943307,0.8494267342895712,3.000000000000001,3.0195544217198194
15.198000000001745,0.8934134186943307,0.8497771034991279,3.000000000000001,3.019398254540189
15.218000000001751,0.8934134186943307,0.8501246813132816,3.000000000000001,3.0192433353519577
15.238000000001758,0.8934134186943307,0.8504694899808873,3.000000000000001,3.0190896541686216
15.258000000001765,0.8934134186943307,0.8508115515732959,3.000000000000001,3.0189372010838174
15.278000000001771,0.8934134186943307,0.8511508879857743,3.000000000000001,3.018785966270678
15.298000000001778,0.8934134186943307,0.8514875209389122,3.000000000000001,3.0186359399811877
15.318000000001785,0.8934134186943307,0.8518214719800207,3.000000000000001,3.0184871125455475
15.338000000001792,0.8934134186943307,0.8521527624845129,3.000000000000001,3.018339474371544
15.358000000001798,0.8934134186943307,0.8524814136572827,3.000000000000001,3.01819301594392
15.378000000001805,0.8934134186943307,0.8528074465340651,3.000000000000001,3.018047727823758
15.398000000001812,0.8934134186943307,0.8531308819827895,3.000000000000001,3.017903600647859
15.418000000001818,0.8934134186943307,0.853451740704921,3.000000000000001,3.017760625128134
15.438000000001825,0.8934134186943307,0.8537700432367912,3.000000000000001,3.0176187920510014
15.458000000001832,0.8934134186943307,0.8540858099509159,3.000000000000001,3.017478092276781
15.478000000001838,0.8934134186943307,0.8543990610573078,3.000000000000001,3.017338516739097
15.498000000001845,0.8934134186943307,0.854709816604772,3.000000000000001,3.017200056444292
15.518000000001852,0.8934134186943307,0.855018096482195,3.000000000000001,3.0170627024708354
15.538000000001858,0.8934134186943307,0.8553239204198273,3.000000000000001,3.0169264459687466
15.558000000001865,0.8934134186943307,0.8556273079905415,3.000000000000001,3.016791278159012
15.578000000001872,0.8934134186943307,0.8559282786110993,3.000000000000001,3.016657190333021
15.598000000001878,0.8934134186943307,0.8562268515433933,3.000000000000001,3.0165241738519883
15.618000000001885,0.8934134186943307,0.8565230458956861,3.000000000000001,3.0163922201464004
15.638000000001892,0.8934134186943307,0.85681688062384,3.000000000000001,3.0162613207154507
15.658000000001898,0.8934134186943307,0.8571083745325294,3.000000000000001,3.0161314671264914
15.678000000001905,0.8934134186943307,0.857397546276454,3.000000000000001,3.0160026510144764
15.698000000001912,0.8934134186943307,0.8576844143615345,3.000000000000001,3.0158748640814266
15.718000000001918,0.8934134186943307,0.8579689971460995,3.000000000000001,3.0157480980958797
15.738000000001925,0.8934134186943307,0.8582513128420695,3.000000000000001,3.015622344892361
15.758000000001932,0.8934134186943307,0.8585313795161209,3.000000000000001,3.01549759637085
15.778000000001938,0.8934134186943307,0.85880921509085,3.000000000000001,3.015373844496252
15.798000000001945,0.8934134186943307,0.8590848373459232,3.000000000000001,3.015251081297875
15.818000000001952,0.8934134186943307,0.8593582639192172,3.000000000000001,3.015129298868913
15.838000000001959,0.8934134186943307,0.8596295123079525,3.000000000000001,3.015008489365932
15.858000000001965,0.8934134186943307,0.8598985998698168,3.000000000000001,3.014888645008356
15.878000000001972,0.8934134186943307,0.8601655438240805,3.000000000000001,3.0147697580779624
15.898000000001979,0.8934134186943307,0.8604303612527009,3.000000000000001,3.014651820918384
15.918000000001985,0.8934134186943307,0.8606930691014179,3.000000000000001,3.0145348259346036
15.938000000001992,0.8934134186943307,0.8609536841808436,3.000000000000001,3.0144187655924695
15.958000000001999,0.8934134186943307,0.8612122231675428,3.000000000000001,3.0143036324181947
15.978000000002005,0.8934134186943307,0.8614687026050996,3.000000000000001,3.014189418997881
15.998000000002012,0.8934134186943307,0.8617231389051816,3.000000000000001,3.0140761179770297
16.018000000002,0.8934134186943307,0.8619755483485944,3.000000000000001,3.0139637220600695
16.03800000000199,0.8934134186943307,0.8622259470863232,3.000000000000001,3.013852224009879
16.05800000000198,0.8934134186943307,0.8624743511405744,3.000000000000001,3.0137416166473154
16.078000000001968,0.8934134186943307,0.8627207764057969,3.000000000000001,3.01363189285075
16.098000000001957,0.8934134186943307,0.8629652386497101,3.000000000000001,3.013523045555606
16.118000000001945,0.8934134186943307,0.8632077535143099,3.000000000000001,3.0134150677539
16.138000000001934,0.8934134186943307,0.8634483365168749,3.000000000000001,3.0133079524937827
16.158000000001923,0.8934134186943307,0.8636870030509611,3.000000000000001,3.013201692879092
16.178000000001912,0.8934134186943307,0.8639237683873913,3.000000000000001,3.0130962820689025
16.1980000000019,0.8934134186943307,0.8641586476752336,3.000000000000001,3.0129917132770827
16.21800000000189,0.8934134186943307,0.8643916559427736,3.000000000000001,3.012887979771855
16.23800000000188,0.8934134186943307,0.864622808098479,3.000000000000001,3.0127850748753566
16.258000000001868,0.8934134186943307,0.8648521189319562,3.000000000000001,3.012682991963207
16.278000000001857,0.8934134186943307,0.8650796031148981,3.000000000000001,3.0125817244640785
16.298000000001846,0.8934134186943307,0.865305275202026,3.000000000000001,3.012481265859268
16.318000000001835,0.8934134186943307,0.8655291496320244,3.000000000000001,3.012381609682277
16.338000000001824,0.8934134186943307,0.865751240728467,3.000000000000001,3.01228274951839
16.358000000001812,0.8934134186943307,0.8659715627007323,3.000000000000001,3.012184679004256
16.3780000000018,0.8934134186943307,0.866190129644919,3.000000000000001,3.0120873918274826
16.39800000000179,0.8934134186943307,0.866406955544749,3.000000000000001,3.011990881726219
16.41800000000178,0.8934134186943307,0.8666220542724652,3.000000000000001,3.011895142488755
16.438000000001768,0.8934134186943307,0.8668354395897176,3.000000000000001,3.011800167953113
16.458000000001757,0.8934134186943307,0.8670471251484513,3.000000000000001,3.0117059520066567
16.478000000001746,0.8934134186943307,0.8672571244917769,3.000000000000001,3.0116124885856843
16.498000000001735,0.8934134186943307,0.8674654510548436,3.000000000000001,3.0115197716750455
16.518000000001724,0.8934134186943307,0.8676721181656968,3.000000000000001,3.011427795307741
16.538000000001713,0.8934134186943307,0.8678771390461366,3.000000000000001,3.0113365535645458
16.5580000000017,0.8934134186943307,0.8680805268125642,3.000000000000001,3.0112460405736208
16.57800000000169,0.8934134186943307,0.8682822944768208,3.000000000000001,3.011156250510129
16.59800000000168,0.8934134186943307,0.8684824549470247,3.000000000000001,3.0110671775958635
16.61800000000167,0.8934134186943307,0.8686810210283993,3.000000000000001,3.0109788160988744
16.638000000001657,0.8934134186943307,0.8688780054240912,3.000000000000001,3.010891160333087
16.658000000001646,0.8934134186943307,0.8690734207359896,3.000000000000001,3.010804204657945
16.678000000001635,0.8934134186943307,0.8692672794655274,3.000000000000001,3.0107179434780393
16.698000000001624,0.8934134186943307,0.8694595940144902,3.000000000000001,3.0106323712427456
16.718000000001613,0.8934134186943307,0.8696503766858064,3.000000000000001,3.010547482445867
16.738000000001602,0.8934134186943307,0.869839639684338,3.000000000000001,3.010463271625274
16.75800000000159,0.8934134186943307,0.8700273951176618,3.000000000000001,3.010379733362557
16.77800000000158,0.8934134186943307,0.8702136549968476,3.000000000000001,3.0102968622826674
16.79800000000157,0.8934134186943307,0.8703984312372269,3.000000000000001,3.010214653053574
16.818000000001557,0.8934134186943307,0.8705817356591564,3.000000000000001,3.010133100385917
16.838000000001546,0.8934134186943307,0.8707635799887755,3.000000000000001,3.0100521990326685
16.858000000001535,0.8934134186943307,0.8709439758587603,3.000000000000001,3.009971943788785
16.878000000001524,0.8934134186943307,0.8711229348090674,3.000000000000001,3.0098923294908784
16.898000000001513,0.8934134186943307,0.8713004682876726,3.000000000000001,3.009813351016878
16.918000000001502,0.8934134186943307,0.8714765876513072,3.000000000000001,3.0097350032856993
16.93800000000149,0.8934134186943307,0.8716513041661853,3.000000000000001,3.0096572812569145
16.95800000000148,0.8934134186943307,0.8718246290087243,3.000000000000001,3.0095801799304294
16.97800000000147,0.8934134186943307,0.8719965732662616,3.000000000000001,3.0095036943461566
16.998000000001458,0.8934134186943307,0.8721671479377682,3.000000000000001,3.0094278195836957
17.018000000001447,0.8934134186943307,0.87233636393455,3.000000000000001,3.009352550762011
17.038000000001436,0.8934134186943307,0.8725042320809484,3.000000000000001,3.009277883039124
17.058000000001424,0.8934134186943307,0.8726707631150341,3.000000000000001,3.0092038116117963
17.078000000001413,0.8934134186943307,0.8728359676892958,3.000000000000001,3.0091303317152143
17.098000000001402,0.8934134186943307,0.8729998563713222,3.000000000000001,3.0090574386226843
17.11800000000139,0.8934134186943307,0.8731624396444793,3.000000000000001,3.008985127645331
17.13800000000138,0.8934134186943307,0.8733237279085808,3.000000000000001,3.008913394131788
17.15800000000137,0.8934134186943307,0.873483731480559,3.000000000000001,3.008842233467899
17.178000000001358,0.8934134186943307,0.873642460595121,3.000000000000001,3.008771641076422
17.198000000001347,0.8934134186943307,0.873799925405406,3.000000000000001,3.008701612416729
17.218000000001336,0.8934134186943307,0.8739561359836383,3.000000000000001,3.008632142984514
17.238000000001325,0.8934134186943307,0.8741111023217679,3.000000000000001,3.0085632283115027
17.258000000001314,0.8934134186943307,0.8742648343321164,3.000000000000001,3.0084948639651645
17.278000000001303,0.8934134186943307,0.8744173418480079,3.000000000000001,3.0084270455484217
17.29800000000129,0.8934134186943307,0.8745686346244002,3.000000000000001,3.008359768699372
17.31800000000128,0.8934134186943307,0.8747187223385098,3.000000000000001,3.008293029090998
17.33800000000127,0.8934134186943307,0.8748676145904339,3.000000000000001,3.008226822430894
17.358000000001258,0.8934134186943307,0.8750153209037619,3.000000000000001,3.0081611444609884
17.378000000001247,0.8934134186943307,0.8751618507261882,3.000000000000001,3.008095990957261
17.398000000001236,0.8934134186943307,0.8753072134301165,3.000000000000001,3.0080313577294833
17.418000000001225,0.8934134186943307,0.8754514183132593,3.000000000000001,3.0079672406209315
17.438000000001214,0.8934134186943307,0.8755944745992366,3.000000000000001,3.0079036355081357
17.458000000001203,0.8934134186943307,0.875736391438164,3.000000000000001,3.007840538300594
17.47800000000119,0.8934134186943307,0.8758771779072392,3.000000000000001,3.007777944940528
17.49800000000118,0.8934134186943307,0.8760168430113235,3.000000000000001,3.007715851402604
17.51800000000117,0.8934134186943307,0.8761553956835209,3.000000000000001,3.007654253693683
17.53800000000116,0.8934134186943307,0.8762928447857475,3.000000000000001,3.007593147852558
17.558000000001147,0.8934134186943307,0.8764291991093007,3.000000000000001,3.0075325299497013
17.578000000001136,0.8934134186943307,0.8765644673754209,3.000000000000001,3.007472396087007
17.598000000001125,0.8934134186943307,0.8766986582358516,3.000000000000001,3.0074127423975443
17.618000000001114,0.8934134186943307,0.8768317802733939,3.000000000000001,3.0073535650453
17.638000000001103,0.8934134186943307,0.8769638420024546,3.000000000000001,3.007294860224939
17.658000000001092,0.8934134186943307,0.8770948518695914,3.000000000000001,3.0072366241615547
17.67800000000108,0.8934134186943307,0.8772248182540565,3.000000000000001,3.007178853110423
17.69800000000107,0.8934134186943307,0.8773537494683321,3.000000000000001,3.0071215433567633
17.71800000000106,0.8934134186943307,0.8774816537586603,3.000000000000001,3.007064691215502
